time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
24.99,0.32137863508127323,0.010916204984576487,4.8
25.24,0.3204768190946027,0.01098524169087944,4.8
25.49,0.31958261732794224,0.011053261967724303,4.8
25.74,0.3186959212212623,0.011120276030741203,4.8
25.99,0.3178166260293468,0.011186294053374804,4.8
26.24,0.31694462723615774,0.011251326148936121,4.8
26.49,0.3160798212790083,0.011315382512036508,4.8
26.74,0.3152221089106856,0.011378473410365995,4.8
26.99,0.3143713919795326,0.011440608989368481,4.8
27.24,0.313527572487473,0.011501799404819288,4.8
27.49,0.3126905554878374,0.01156205487034351,4.8
27.74,0.31186024862468387,0.011621385495851358,4.8
27.99,0.31103655960743476,0.01167980137116233,4.8
28.24,0.3102193974704825,0.011737312624146568,4.8
28.49,0.3094086747833999,0.011793929282079913,4.8
28.74,0.30860430465796646,0.011849661301449883,4.8
28.99,0.30780620053040386,0.011904518655175597,4.8
29.24,0.30701427888844823,0.011958511275416708,4.8
29.49,0.3062284578200286,0.012011648950288487,4.8
29.74,0.3054486554345705,0.012063941463118334,4.8
29.99,0.3046747914160392,0.012115398610350723,4.8
30.24,0.30390678849745034,0.012166030000200508,4.8
30.49,0.3031445697608914,0.012215845189541163,4.8
30.74,0.30238805834192767,0.012264853738946646,4.8
30.99,0.30163717945290475,0.01231306516709878,4.8
31.24,0.3008918609023218,0.012360488782847638,4.8
31.49,0.30015203065147156,0.01240713386061299,4.8
31.74,0.2994176167620368,0.012453009680237144,4.8
31.99,0.2986885495337029,0.01249812545527435,4.8
32.24,0.2979647613464179,0.01254249017902259,4.8
32.49,0.2972461846462547,0.012586112818532466,4.8
32.74,0.29653275203574586,0.012629002345997268,4.8
32.99,0.29582439843468505,0.01267116763483081,4.8
33.24,0.29512106043025305,0.012712617350711804,4.8
33.49,0.29442267463585126,0.012753360142618943,4.8
33.74,0.2937291778809356,0.012793404660940368,4.8
33.99,0.29304050930432424,0.012832759419503337,4.8
34.24,0.29235660936819824,0.012871432749610482,4.8
34.49,0.29167741854376233,0.012909432973620037,4.8
34.74,0.29100287758541077,0.012946768408871916,4.8
34.99,0.29033292950690004,0.012983447204000187,4.8
35.24,0.28966751834890636,0.013019477354270627,4.8
35.49,0.28900658815329444,0.013054866850841245,4.8
35.74,0.28835008331500656,0.013089623669006309,4.8
35.99,0.2876979504063287,0.013123755591651659,4.8
36.24,0.28705013679387875,0.013157270284158352,4.8
36.49,0.28640658984353357,0.013190175410594515,4.8
36.74,0.2857672572776735,0.013222478611878065,4.8
36.99,0.2851320889344614,0.013254187309485408,4.8
37.24,0.2845010354293503,0.013285308816967979,4.8
37.49,0.28387404737897975,0.013315850447442684,4.8
37.74,0.28325107548084294,0.0133458195103663,4.8
37.99,0.28263207208384455,0.013375223162440884,4.8
38.24,0.2820169909622374,0.013404068358721011,4.8
38.49,0.28140578592375154,0.01343236204066606,4.8
38.74,0.2807984107761167,0.013460111149735415,4.8
38.99,0.28019481999814044,0.013487322585186095,4.8
39.24,0.27959497005411577,0.01351400300849922,4.8
39.49,0.27899881772372304,0.013540159003883586,4.8
39.74,0.27840631978663627,0.01356579715554742,4.8
39.99,0.277817433149163,0.01359092404178295,4.8
40.24,0.27723211631333256,0.013615546081432017,4.8
40.49,0.2766503287959658,0.013639669526706536,4.8
40.74,0.27607203012265336,0.0136633006223852,4.8
40.99,0.27549717982124694,0.013686445613232673,4.8
41.24,0.27492573815672383,0.013709110675221722,4.8
41.49,0.2743576670046565,0.013731301768010962,4.8
41.74,0.2737929284332159,0.013753024809158663,4.8
41.99,0.27323148451057305,0.013774285716223083,4.8
42.24,0.27267329746978786,0.013795090391648437,4.8
42.49,0.2721183309982209,0.013815444558234304,4.8
42.74,0.2715665495066272,0.013835353821065603,4.8
42.99,0.2710179174084622,0.013854823783187406,4.8
43.24,0.27047239912720467,0.013873860047075488,4.8
43.49,0.2699299598787142,0.013892468125484244,4.8
43.74,0.26939056614068885,0.013910653344473788,4.8
43.99,0.2688541844927886,0.01392842100681452,4.8
44.24,0.26832078151467326,0.01394577641527683,4.8
44.49,0.2677903239619914,0.013962724858609048,4.8
44.74,0.26726277994389874,0.013979271446188091,4.8
44.99,0.2667381181974952,0.013995421175839209,4.8
45.24,0.26621630746332875,0.014011179044121864,4.8
45.49,0.2656973164819471,0.014026550047595522,4.8
45.74,0.26518111415897505,0.014041539166899585,4.8
45.99,0.2646676707587209,0.014056151203885453,4.8
46.24,0.2641569571526057,0.014070390848083248,4.8
46.49,0.26364894420984647,0.014084262787289737,4.8
46.74,0.26314360279966037,0.01409777170930169,4.8
46.99,0.26264090388457856,0.014110922292915495,4.8
47.24,0.26214081959056434,0.014123719065062242,4.8
47.49,0.2616433227507318,0.014136166427211057,4.8
47.74,0.26114838619949343,0.014148268777144283,4.8
47.99,0.2606559827712618,0.014160030512644263,4.8
48.24,0.2601660853436044,0.014171456027152926,4.8
48.49,0.2596786677322323,0.014182549589985601,4.8
48.74,0.25919370457529395,0.014193315333234887,4.8
48.99,0.25871117052854486,0.014203757382097584,4.8
49.24,0.25823104024774046,0.014213879861770477,4.8
49.49,0.25775328840315925,0.01422368689579872,4.8
49.74,0.2572778903602796,0.014233182510596873,4.8
49.99,0.25680482239665225,0.014242370587111858,4.8
50.24,0.25633406084266674,0.01425125499476565,4.8
50.49,0.25586558202871285,0.01425983960298022,4.8
50.74,0.25539936228867816,0.014268128280820887,4.8
50.99,0.2549353784670259,0.014276124826589943,4.8
51.24,0.254473608343787,0.014283832888614198,4.8
51.49,0.25401402978615906,0.014291256096643265,4.8
51.74,0.2535566206613397,0.014298398080426761,4.8
51.99,0.25310135883666574,0.014305262469702564,4.8
52.24,0.2526482225401518,0.014311852845196066,4.8
52.49,0.25219719093438014,0.01431817263978858,4.8
52.74,0.25174824331095347,0.014324225259487984,4.8
52.99,0.2513013589614746,0.014330014110302162,4.8
53.24,0.2508565171775463,0.014335542598238988,4.8
53.49,0.2504136974425396,0.014340814103892067,4.8
53.74,0.2499728801632698,0.014345831862478913,4.8
53.99,0.2495340460225755,0.014350599057954364,4.8
54.24,0.249097175703307,0.014355118874223449,4.8
54.49,0.24866224988831448,0.014359394495191207,4.8
54.74,0.24822924926234227,0.014363429104570745,4.8
54.99,0.2477981549787678,0.014367225821796276,4.8
55.24,0.24736894902788134,0.014370787627155109,4.8
55.49,0.24694161345214072,0.014374117484786715,4.8
55.74,0.24651613029400393,0.014377218358830575,4.8
55.99,0.2460924815959288,0.01438009321342617,4.8
56.24,0.24567064941730404,0.014382745010698823,4.8
56.49,0.2452506164199632,0.014385176625849176,4.8
56.74,0.24483236589997823,0.014387390824433478,4.8
56.99,0.24441588116730922,0.014389390366020396,4.8
57.24,0.24400114553191643,0.01439117801017861,4.8
57.49,0.24358814230376008,0.014392756516476795,4.8
57.74,0.2431768548383097,0.014394128637891582,4.8
57.99,0.24276726715183378,0.01439529702343236,4.8
58.24,0.2423593637077283,0.01439626424452362,4.8
58.49,0.2419531289721642,0.01439703287127432,4.8
58.74,0.2415485474113124,0.014397605473793403,4.8
58.99,0.2411456034913439,0.014397984622189814,4.8
59.24,0.24074428178302776,0.014398172871968127,4.8
59.49,0.2403445675660687,0.014398172665913192,4.8
59.74,0.23994644636690957,0.014397986397906739,4.8
59.99,0.23954990370837204,0.014397616461897269,4.8
60.24,0.23915492511327768,0.014397065251833286,4.8
60.49,0.2387614961044482,0.014396335161663287,4.8
60.74,0.2383696023878641,0.014395428559833803,4.8
60.99,0.23797923034932644,0.01439434770474138,4.8
61.24,0.23759036649917237,0.014393094827104562,4.8
61.49,0.23720299734698833,0.01439167215769703,4.8
61.74,0.2368171094023608,0.014390081927292459,4.8
61.99,0.23643268917537924,0.014388326366582544,4.8
62.24,0.23604972342821828,0.014386407664459389,4.8
62.49,0.2356681995021507,0.014384327913039582,4.8
62.74,0.23528810481066642,0.014382089192172317,4.8
62.99,0.2349094267672553,0.014379693581706784,4.8
63.24,0.2345321527854073,0.01437714316149218,4.8
63.49,0.2341562702819945,0.014374440011003665,4.8
63.74,0.2337817669745465,0.014371586161819409,4.8
63.99,0.23340863111366314,0.014368583552521727,4.8
64.24,0.23303685100464291,0.014365434111108272,4.8
64.49,0.2326664149527841,0.014362139765576695,4.8
64.74,0.2322973112633851,0.014358702443924653,4.8
64.99,0.23192952824174434,0.014355124074149794,4.8
65.24,0.2315630542315214,0.014351406578555798,4.8
65.49,0.23119787810964085,0.014347551793352023,4.8
65.74,0.23083398907373526,0.01434356149600999,4.8
65.99,0.2304713763172117,0.014339437463788381,4.8
66.24,0.23011002903347735,0.01433518147394589,4.8
66.49,0.22974993641593935,0.014330795303741203,4.8
66.74,0.2293910876580048,0.014326280730433006,4.8
66.99,0.22903347203394417,0.014321639518012647,4.8
67.24,0.22867707936910822,0.014316873337295097,4.8
67.49,0.22832189967291108,0.014311983825905327,4.8
67.74,0.22796792295092583,0.014306972622000383,4.8
67.99,0.22761513920872545,0.014301841363737305,4.8
68.24,0.2272635384518829,0.014296591689273138,4.8
68.49,0.22691311068597125,0.014291225236764925,4.8
68.74,0.22656384606763688,0.01428574362115755,4.8
68.99,0.2262157352742716,0.014280148368848196,4.8
69.24,0.22586876905276115,0.014274440989658996,4.8
69.49,0.2255229381489947,0.014268622993531392,4.8
69.74,0.22517823330886133,0.014262695890406832,4.8
69.99,0.22483464527825023,0.01425666119022676,4.8
70.24,0.22449216480349976,0.014250520402863079,4.8
70.49,0.2241507828458818,0.014244275003027775,4.8
70.74,0.22381049080871604,0.014237926390539802,4.8
70.99,0.22347128013473255,0.014231475957743713,4.8
71.24,0.22313314226666148,0.014224925096984066,4.8
71.49,0.22279606864723292,0.014218275200605408,4.8
71.74,0.222460050719177,0.014211527660952296,4.8
71.99,0.22212507992581063,0.014204683869320889,4.8
72.24,0.22179114789451987,0.014197745169643011,4.8
72.49,0.22145824665500746,0.014190712848297041,4.8
72.74,0.22112636828833454,0.014183588189263659,4.8
72.99,0.2207955048755622,0.01417637247652354,4.8
73.24,0.2204656484977516,0.014169066994057357,4.8
73.49,0.2201367912359638,0.014161673025845785,4.8
73.74,0.21980892517842096,0.014154191852270705,4.8
73.99,0.21948204265201138,0.014146624697294424,4.8
74.24,0.21915613626767522,0.014138972745138414,4.8
74.49,0.21883119865261236,0.014131237179772467,4.8
74.74,0.2185072224340228,0.014123419185166382,4.8
74.99,0.21818420023910648,0.014115519945289957,4.8
75.24,0.21786212469506339,0.01410754064411299,4.8
75.49,0.21754098846922443,0.014099482461565834,4.8
75.74,0.2172207845747779,0.014091346522643176,4.8
75.99,0.21690150619338697,0.014083133913317303,4.8
76.24,0.21658314650722835,0.014074845718761995,4.8
76.49,0.21626569869847895,0.014066483024151043,4.8
76.74,0.21594915594931557,0.014058046914658225,4.8
76.99,0.2156335114419151,0.014049538475457328,4.8
77.24,0.21531875835845435,0.014040958791722137,4.8
77.49,0.2150048899557323,0.014032308935672599,4.8
77.74,0.21469189987924817,0.014023589912614454,4.8
77.99,0.21437978187280193,0.014014802711295786,4.8
78.24,0.21406852967839715,0.01400594832078624,4.8
78.49,0.2137581370380373,0.013997027730155464,4.8
78.74,0.21344859769372587,0.013988041928473107,4.8
78.99,0.21313990538746633,0.013978991904808816,4.8
79.24,0.2128320538612621,0.013969878648232239,4.8
79.49,0.21252503695333758,0.013960703129869759,4.8
79.74,0.21221884884603795,0.013951466257629136,4.8
79.99,0.21191348376540753,0.01394216893196605,4.8
80.24,0.21160893593648894,0.013932812053528542,4.8
80.49,0.21130519958432464,0.013923396522964652,4.8
80.74,0.21100226893395718,0.013913923240922417,4.8
80.99,0.210700138210429,0.013904393108049883,4.8
81.24,0.2103988016387827,0.013894807024995084,4.8
81.49,0.21009825361806264,0.013885165871542248,4.8
81.74,0.2097984888793804,0.01387547047186961,4.8
81.99,0.20949950211293258,0.01386572164592902,4.8
82.24,0.20920128800861837,0.013855920213697297,4.8
82.49,0.20890384125633696,0.01384606699515125,4.8
82.74,0.2086071565459876,0.0138361628102677,4.8
82.99,0.20831122856746956,0.013826208479023456,4.8
83.24,0.2080160520106593,0.013816204821376464,4.8
83.49,0.20772162163115862,0.013806152631335911,4.8
83.74,0.20742793248562869,0.013796052655590295,4.8
83.99,0.20713497971263037,0.013785905640333955,4.8
84.24,0.20684275845072447,0.013775712331761237,4.8
84.49,0.20655126383847183,0.013765473476066482,4.8
84.74,0.20626049101443333,0.013755189819444034,4.8
84.99,0.20597043511716975,0.013744862108088236,4.8
85.24,0.205681091284817,0.013734491088038642,4.8
85.49,0.20539245469759307,0.013724077479929039,4.8
85.74,0.20510452077109054,0.013713621963809689,4.8
85.99,0.20481728498225635,0.013703125218017346,4.8
86.24,0.2045307428080374,0.01369258792088876,4.8
86.49,0.20424488972538055,0.013682010750760682,4.8
86.74,0.20395972121123263,0.01367139438596986,4.8
86.99,0.20367523274254054,0.013660739504853048,4.8
87.24,0.20339141980438638,0.013650046785336599,4.8
87.49,0.20310827817801624,0.013639316879356074,4.8
87.74,0.20282580373539089,0.013628550405379506,4.8
87.99,0.2025439922812162,0.013617747980781402,4.8
88.24,0.202262839620198,0.013606910222936277,4.8
88.49,0.2019823415570422,0.013596037749218635,4.8
88.74,0.20170249389645462,0.01358513117700299,4.8
88.99,0.20142329244314108,0.013574191123663855,4.8
89.24,0.20114473298013183,0.013563218206318138,4.8
89.49,0.200866811150422,0.013552213020915712,4.8
89.74,0.20058952315369197,0.013541176126939895,4.8
89.99,0.20031286533739676,0.013530108080276701,4.8
90.24,0.2000368340489912,0.013519009436812144,4.8
90.49,0.19976142563593025,0.013507880752432243,4.8
90.74,0.19948663644566883,0.013496722583023013,4.8
90.99,0.19921246282566185,0.013485535484470469,4.8
91.24,0.1989389011233642,0.013474320012660624,4.8
91.49,0.19866594768623086,0.013463076723479496,4.8
91.74,0.1983935978832319,0.013451806161194388,4.8
91.99,0.19812184721282938,0.01344050883047784,4.8
92.24,0.1978506923712554,0.013429185228141656,4.8
92.49,0.19758013005538022,0.013417835850999042,4.8
92.74,0.19731015696207402,0.01340646119586319,4.8
92.99,0.19704076978820703,0.013395061759547296,4.8
93.24,0.19677196523064955,0.01338363803886456,4.8
93.49,0.19650373998627174,0.013372190530628176,4.8
93.74,0.19623609075194384,0.013360719731651342,4.8
93.99,0.19596901411718753,0.013349226133110698,4.8
94.24,0.19570250642519263,0.013337710188225384,4.8
94.49,0.19543656440492452,0.013326172340824186,4.8
94.74,0.19517118482104728,0.013314613035397322,4.8
94.99,0.1949063644382249,0.013303032716435008,4.8
95.24,0.19464210002112145,0.013291431828427467,4.8
95.49,0.194378388334401,0.013279810815864915,4.8
95.74,0.19411522614272753,0.01326817012323757,4.8
95.99,0.19385261021076508,0.013256510195035653,4.8
96.24,0.1935905373306397,0.013244831474775584,4.8
96.49,0.19332900477646012,0.013233134378155065,4.8
96.74,0.19306800972746477,0.013221419300098397,4.8
96.99,0.1928075492405478,0.013209686636791465,4.8
97.24,0.1925476203726034,0.013197936784420154,4.8
97.49,0.19228822018052572,0.01318617013917035,4.8
97.74,0.19202934572120894,0.013174387097227938,4.8
97.99,0.1917709940515473,0.013162588054778802,4.8
98.24,0.19151316222843495,0.013150773408008829,4.8
98.49,0.19125584730876602,0.013138943553103903,4.8
98.74,0.19099904629474615,0.013127098873799157,4.8
98.99,0.19074275635517518,0.013115239724296958,4.8
99.24,0.1904869748176014,0.013103366457683228,4.8
99.49,0.1902316990096943,0.013091479427051085,4.8
99.74,0.18997692625912332,0.013079578985493646,4.8
99.99,0.18972265389355789,0.013067665486104026,4.8
100.24,0.1894688792406674,0.013055739281975346,4.8
100.49,0.1892155996281214,0.013043800726200719,4.8
100.74,0.1889628123835893,0.013031850171873267,4.8
100.99,0.18871051517585477,0.013019887968428517,4.8
101.24,0.18845870645843535,0.01300791443802685,4.8
101.49,0.1882073833729332,0.012995929894098205,4.8
101.74,0.18795654293532843,0.01298393465044243,4.8
101.99,0.1877061821616012,0.012971929020859382,4.8
102.24,0.18745629806773156,0.012959913319148905,4.8
102.49,0.18720688766969965,0.012947887859110855,4.8
102.74,0.1869579479834856,0.012935852954545081,4.8
102.99,0.18670947602506954,0.012923808919251437,4.8
103.24,0.1864614690838381,0.012911756066712693,4.8
103.49,0.1862139287420898,0.012899694695767707,4.8
103.74,0.18596685377719574,0.012887625086357584,4.8
103.99,0.1857202413824455,0.012875547517365086,4.8
104.24,0.18547408875112847,0.012863462267672965,4.8
104.49,0.18522839307653416,0.012851369616163984,4.8
104.74,0.1849831515519521,0.012839269841720903,4.8
104.99,0.18473836137067168,0.012827163223226478,4.8
105.24,0.18449401972598242,0.012815050039563474,4.8
105.49,0.1842501238111738,0.012802930569614644,4.8
105.74,0.18400667156657416,0.012790805086452665,4.8
105.99,0.18376366164483046,0.012778673840981388,4.8
106.24,0.18352109213904363,0.012766537079013242,4.8
106.49,0.18327896114101613,0.012754395046362298,4.8
106.74,0.18303726674255036,0.012742247988842626,4.8
106.99,0.1827960070354488,0.012730096152268304,4.8
107.24,0.18255518011151378,0.0127179397824534,4.8
107.49,0.18231478406254778,0.012705779125211989,4.8
107.74,0.18207481698035322,0.012693614426358142,4.8
107.99,0.18183527695673254,0.012681445931705932,4.8
108.24,0.18159616205893456,0.012669273886895548,4.8
108.49,0.18135746907622377,0.012657098521413042,4.8
108.74,0.18111919537950733,0.012644920047771999,4.8
108.99,0.18088133908597617,0.012632738679950257,4.8
109.24,0.18064389831282113,0.012620554631925641,4.8
109.49,0.18040687117723317,0.012608368117675982,4.8
109.74,0.18017025579640325,0.01259617935117911,4.8
109.99,0.17993405028752218,0.012583988546412853,4.8
110.24,0.1796982527677809,0.012571795917355043,4.8
110.49,0.17946286135437037,0.012559601677983508,4.8
110.74,0.17922787416448144,0.012547406042276076,4.8
110.99,0.17899328944803827,0.012535209223155328,4.8
111.24,0.1787591068689499,0.012523011413613443,4.8
111.49,0.17852532494741513,0.012510812797889117,4.8
111.74,0.1782919417490018,0.012498613561836666,4.8
111.99,0.17805895533927765,0.012486413891310399,4.8
112.24,0.1778263637838106,0.012474213972164624,4.8
112.49,0.17759416514816842,0.01246201399025366,4.8
112.74,0.17736235749791895,0.012449814131431813,4.8
112.99,0.17713093889863007,0.012437614581553395,4.8
113.24,0.17689990741586953,0.012425415526472718,4.8
113.49,0.1766692611152052,0.012413217152044095,4.8
113.74,0.17643899708286673,0.012401019641286199,4.8
113.99,0.176209109546106,0.012388823156031946,4.8
114.24,0.17597959834892626,0.012376627856123026,4.8
114.49,0.17575046407831335,0.012364433902461934,4.8
114.74,0.17552170732125288,0.012352241455951162,4.8
114.99,0.17529332866473066,0.012340050677493207,4.8
115.24,0.1750653286957323,0.012327861727990561,4.8
115.49,0.17483770800124362,0.01231567476834572,4.8
115.74,0.17461046716825027,0.012303489959461176,4.8
115.99,0.17438360678373802,0.012291307462239425,4.8
116.24,0.17415712743469253,0.012279127437582959,4.8
116.49,0.17393102029127241,0.012266950041060803,4.8
116.74,0.1737052631686691,0.012254775409088002,4.8
116.99,0.17347985644195202,0.012242603679916851,4.8
117.24,0.1732548015700247,0.012230434992171512,4.8
117.49,0.17303010001179062,0.012218269484476142,4.8
117.74,0.17280575322615327,0.012206107295454901,4.8
117.99,0.17258176267201605,0.012193948563731948,4.8
118.24,0.17235812980828252,0.012181793427931445,4.8
118.49,0.17213485609385606,0.012169642026677549,4.8
118.74,0.17191194298764026,0.012157494498594422,4.8
118.99,0.17168939194853855,0.012145350982306222,4.8
119.24,0.1714671999234495,0.012133211609093324,4.8
119.49,0.1712453597966872,0.0121210764960457,4.8
119.74,0.17102386825033308,0.012108945762004388,4.8
119.99,0.17080272197915547,0.01209681952582511,4.8
120.24,0.1705819176779227,0.012084697906363588,4.8
120.49,0.1703614520414032,0.012072581022475538,4.8
120.74,0.17014132176436525,0.01206046899301668,4.8
120.99,0.16992152354157725,0.012048361936842734,4.8
121.24,0.16970205406780756,0.012036259972809422,4.8
121.49,0.16948291003782448,0.01202416321977246,4.8
121.74,0.1692640883112267,0.01201207179649143,4.8
121.99,0.1690455966868776,0.011999985812296145,4.8
122.24,0.168827442203355,0.011987905367724783,4.8
122.49,0.16860962662736848,0.011975830564678389,4.8
122.74,0.1683921517256276,0.011963761505057995,4.8
122.99,0.168175019264842,0.01195169829076464,4.8
123.24,0.1679582310117211,0.011939641023699368,4.8
123.49,0.16774178873297463,0.01192758980576321,4.8
123.74,0.16752569419531205,0.01191554473885721,4.8
123.99,0.16730994916544295,0.011903505924882403,4.8
124.24,0.16709455541007692,0.01189147346573983,4.8
124.49,0.1668795095761714,0.011879447462748795,4.8
124.74,0.16666475165143135,0.011867428005706981,4.8
124.99,0.16645027042205768,0.011855415179309983,4.8
125.24,0.16623607424008344,0.011843409069249893,4.8
125.49,0.1660221714575416,0.011831409761218804,4.8
125.74,0.16580857042646516,0.0118194173409088,4.8
125.99,0.1655952794988871,0.011807431894011977,4.8
126.24,0.16538230702684034,0.011795453506220422,4.8
126.49,0.16516966136235792,0.011783482263226227,4.8
126.74,0.1649573508574728,0.011771518250721483,4.8
126.99,0.16474538386421794,0.01175956155439828,4.8
127.24,0.16453376873462636,0.011747612259948708,4.8
127.49,0.16432251382073096,0.011735670453064857,4.8
127.74,0.164111606604579,0.011723736215577091,4.8
127.99,0.16390098850049958,0.011711809614326083,4.8
128.24,0.16369065458283025,0.01169989071918488,4.8
128.49,0.1634806039836188,0.011687979600560122,4.8
128.74,0.1632708358349132,0.01167607632885845,4.8
128.99,0.16306134926876129,0.011664180974486505,4.8
129.24,0.1628521434172109,0.011652293607850934,4.8
129.49,0.16264321741230997,0.011640414299358377,4.8
129.74,0.1624345703861063,0.011628543119415474,4.8
129.99,0.16222620147064776,0.011616680138428868,4.8
130.24,0.16201810979798226,0.0116048254268052,4.8
130.49,0.16181029450015766,0.011592979054951113,4.8
130.74,0.16160275476038485,0.01158114109326364,4.8
130.99,0.16139552450608372,0.011569311603057733,4.8
131.24,0.16118862879071666,0.011557490637842146,4.8
131.49,0.16098206103412616,0.011545678254876741,4.8
131.74,0.1607758146561546,0.01153387451142138,4.8
131.99,0.1605698830766445,0.011522079464735923,4.8
132.24,0.16036425971543836,0.011510293172080239,4.8
132.49,0.16015893799237857,0.011498515690714181,4.8
132.74,0.15995391132730763,0.011486747077897617,4.8
132.99,0.15974917314006803,0.01147498739089041,4.8
133.24,0.15954471685050217,0.011463236686952417,4.8
133.49,0.15934053587845257,0.011451495023343503,4.8
133.74,0.15913662364376166,0.01143976245732353,4.8
133.99,0.1589329719612054,0.011428039045200844,4.8
134.24,0.15872956429876348,0.01141632483123573,4.8
134.49,0.15852640690105857,0.011404619859564223,4.8
134.74,0.1583235111182116,0.011392924175969934,4.8
134.99,0.15812088830034338,0.01138123782623647,4.8
135.24,0.1579185497975748,0.011369560856147454,4.8
135.49,0.15771650696002673,0.011357893311486492,4.8
135.74,0.15751477113782006,0.011346235238037199,4.8
135.99,0.15731335368107563,0.011334586681583188,4.8
136.24,0.15711226593991431,0.01132294768790807,4.8
136.49,0.15691151926445698,0.011311318302795461,4.8
136.74,0.1567111250048245,0.011299698572028971,4.8
136.99,0.15651109451113776,0.011288088541392216,4.8
137.24,0.15631139393687343,0.011276488253854014,4.8
137.49,0.15611191375923883,0.011264897743059478,4.8
137.74,0.15591264881077252,0.011253317044702183,4.8
137.99,0.15571359954267225,0.011241746194720108,4.8
138.24,0.15551476640613598,0.011230185229051226,4.8
138.49,0.15531614985236156,0.011218634183633511,4.8
138.74,0.15511775033254688,0.011207093094404944,4.8
138.99,0.15491956829788986,0.011195561997303495,4.8
139.24,0.1547216041995883,0.011184040928267141,4.8
139.49,0.15452385848884018,0.011172529923233856,4.8
139.74,0.1543263316168433,0.01116102901814162,4.8
139.99,0.15412902403479564,0.011149538248928404,4.8
140.24,0.1539319370371363,0.01113805765150673,4.8
140.49,0.1537351958451861,0.011126587256227411,4.8
140.74,0.15353886674230116,0.011115127089069622,4.8
140.99,0.1533429165521699,0.011103677177725958,4.8
141.24,0.1531473120984807,0.011092237549889016,4.8
141.49,0.15295202020492196,0.011080808233251393,4.8
141.74,0.15275700769518208,0.011069389255505682,4.8
141.99,0.15256224139294944,0.011057980644344479,4.8
142.24,0.15236768812191237,0.011046582427460382,4.8
142.49,0.15217331470575934,0.011035194632545983,4.8
142.74,0.1519790879681787,0.011023817287293878,4.8
142.99,0.15178497473285882,0.011012450419396663,4.8
143.24,0.1515909418234881,0.011001094056546937,4.8
143.49,0.15139694457495675,0.010989748225821034,4.8
143.74,0.15120290756669585,0.01097841294758559,4.8
143.99,0.15100891131234465,0.01096708824167575,4.8
144.24,0.15081506314726775,0.010955774128581716,4.8
144.49,0.1506214704068298,0.010944470628793689,4.8
144.74,0.15042824042639547,0.010933177762801864,4.8
144.99,0.1502354805413293,0.010921895551096442,4.8
145.24,0.15004329808699604,0.010910624014167624,4.8
145.49,0.14985180039876025,0.01089936317250561,4.8
145.74,0.1496610948119866,0.010888113046600596,4.8
145.99,0.14947128866203974,0.010876873656942787,4.8
146.24,0.14928248928428428,0.01086564502402238,4.8
146.49,0.14909480401408487,0.010854427168329574,4.8
146.74,0.14890774709583093,0.010843220108943815,4.8
146.99,0.14872012735458426,0.010832023859883248,4.8
147.24,0.1485319929020666,0.010820838435169742,4.8
147.49,0.14834343665292984,0.010809663848882234,4.8
147.74,0.1481545515218259,0.010798500115099667,4.8
147.99,0.1479654304234068,0.01078734724790098,4.8
148.24,0.1477761662723244,0.010776205261365116,4.8
148.49,0.14758685198323065,0.01076507416957101,4.8
148.74,0.14739758047077753,0.010753953986597606,4.8
148.99,0.1472084446496169,0.01074284472652384,4.8
149.24,0.1470195374344008,0.01073174640342866,4.8
149.49,0.14683095173978108,0.010720659031390998,4.8
149.74,0.1466427804804097,0.010709582624489799,4.8
149.99,0.14645511657093865,0.010698517196804,4.8
150.24,0.14626805292601983,0.010687462762412543,4.8
150.49,0.14608156203564443,0.010676419331775825,4.8
150.74,0.14589548165281332,0.010665386910332373,4.8
150.99,0.14570976667523117,0.010654365506407117,4.8
151.24,0.14552437312400066,0.01064335512835631,4.8
151.49,0.14533925702022424,0.010632355784536205,4.8
151.74,0.14515437438500461,0.010621367483303066,4.8
151.99,0.1449696812394443,0.010610390233013143,4.8
152.24,0.14478513360464593,0.010599424042022692,4.8
152.49,0.14460068750171196,0.010588468918687971,4.8
152.74,0.14441629895174513,0.010577524871365237,4.8
152.99,0.14423192397584791,0.010566591908410744,4.8
153.24,0.14404751859512294,0.010555670038180748,4.8
153.49,0.14386303883067278,0.010544759269031506,4.8
153.74,0.14367844070360003,0.010533859609319273,4.8
153.99,0.14349368051276234,0.010522971067398034,4.8
154.24,0.14330915898102858,0.01051209364715958,4.8
154.49,0.14312523700733726,0.010501227349683596,4.8
154.74,0.1429418746543842,0.010490372178584763,4.8
154.99,0.14275903198486511,0.010479528137477753,4.8
155.24,0.1425766690614758,0.010468695229977237,4.8
155.49,0.142394745946912,0.010457873459697894,4.8
155.74,0.14221322270386946,0.010447062830254393,4.8
155.99,0.14203205939504393,0.010436263345261411,4.8
156.24,0.14185121608313123,0.01042547500833362,4.8
156.49,0.14167065283082703,0.010414697823085697,4.8
156.74,0.14149032970082712,0.010403931793132312,4.8
156.99,0.1413102067558273,0.01039317692208814,4.8
157.24,0.1411302440585233,0.010382433213567856,4.8
157.49,0.14095040167161088,0.010371700671186134,4.8
157.74,0.14077064133655842,0.010360979298476585,4.8
157.99,0.14059102957420674,0.010350269093466487,4.8
158.24,0.14041161761417822,0.01033957005357578,4.8
158.49,0.14023240427090025,0.01032888217850755,4.8
158.74,0.14005338835880007,0.010318205467964879,4.8
158.99,0.139874568692305,0.010307539921650847,4.8
